       1499.2527      -1.8421121       1.4790690
       1499.5976       2.1104322       1.5500580
       1499.9433       3.4889851       1.6162690
       1500.2884      -3.4340174       1.5151630
       1500.6344      0.79287486       1.6270880
       1500.9796       3.2310127       1.6075430
       1501.3257       3.8247411       1.5916590
       1501.6711      0.64293333       1.4999360
       1502.0166      -1.2055994       1.5569850
       1502.3629     -0.12631099       1.7090970
       1502.7085     -0.58696419       1.6308530
       1503.0550      0.53219278       1.5250220
       1503.4008      0.76233285       1.5079920
       1503.7475      -2.8698002       1.5140440
       1504.0934      -2.0322757       1.6913860
       1504.4395      0.37442676       1.8187100
       1504.7864      -3.0444522       1.6963390
       1505.1326      -3.3056055       1.5554780
       1505.4796      -2.2478074       1.5379800
       1505.8260      0.91135154       1.6650160
       1506.1732      0.60427231       1.7842320
       1506.5197       1.5719170       1.8172350
       1506.8663       2.0261299       1.7339080
       1507.2138     -0.88093716       1.5633890
       1507.5605      0.23931936       1.5672110
       1507.9081      0.62298433       1.6511320
       1508.2550     0.045827739       1.6996330
       1508.6028      0.59121514       1.7080310
       1508.9499      -1.7892748       1.6213050
       1509.2970      -2.0684136       1.4978670
       1509.6451      -1.1712777       1.5210060
       1509.9923      -1.5761483       1.5162580
       1510.3405      0.51435452       1.5875140
       1510.6880      -2.0674220       1.4312250
       1511.0364      -2.4835729       1.4908850
       1511.3840     -0.19137106       1.5559770
       1511.7317     -0.51769244       1.4879060
       1512.0803      -1.4115493       1.5321490
       1512.4281      0.87247454       1.7074780
       1512.7769       2.6303924       1.7389680
       1513.1249       1.0724064       1.6740900
       1513.4738      0.86814506       1.6783080
       1513.8220      0.64867653       1.6143440
       1514.1702      -1.4143669       1.4941740
       1514.5194      0.71631858       1.5749870
       1514.8678      -2.4626127       1.6715810
       1515.2171      -1.8058466       1.9179920
       1515.5657      0.66846845       2.0203300
       1515.9152       2.7655980       1.9064540
       1516.2639       1.3249302       1.7474380
       1516.6127      -3.1286857       1.6144570
       1516.9625      0.85701210       1.6530730
       1517.3115      -1.0941716       1.6019570
       1517.6614     -0.83529595       1.6000220
       1518.0105       1.5790542       1.6274960
       1518.3605     -0.34718341       1.5928790
       1518.7098      -2.3668044       1.5731660
       1519.0592      -1.2266774       1.6424880
       1519.4095     -0.36014241       1.6765850
       1519.7590      0.81426703       1.5644410
       1520.1095       3.1500091       1.5489700
       1520.4592       1.7953223       1.5368770
       1520.8098     0.088180110       1.5568990
       1521.1596    -0.071981359       1.5820400
       1521.5096      -4.3930227       1.5546680
       1521.8605      0.62247382       1.8083580
       1522.2105     -0.93811384       1.8234950
       1522.5616     -0.54269743       1.7216120
       1522.9119       2.0821285       1.6114440
       1523.2630      -1.3392440       1.5063110
       1523.6134     -0.56437430       1.5152530
       1523.9640       1.3898528       1.6078010
       1524.3154    -0.076919523       1.6351070
       1524.6661      0.78814286       1.6372310
       1525.0176      0.51068280       1.5863170
       1525.3685      0.90522547       1.5805050
       1525.7202       1.4879780       1.6075870
       1526.0712      0.44972641       1.6855880
       1526.4231      -1.8368205       1.5788300
       1526.7742      0.21312647       1.5289130
       1527.1255      0.25455601       1.5077460
       1527.4776       1.3547064       1.5687950
       1527.8290     -0.44913737       1.6485950
       1528.1813     -0.75519559       1.6881990
       1528.5329     -0.19739896       1.6661340
       1528.8854      0.55651054       1.6054540
       1529.2371      0.81684901       1.5459100
       1529.5889     -0.57478077       1.5434250
       1529.9416      0.28352723       1.5936440
       1530.2936       1.9954505       1.6187080
       1530.6465     0.087247454       1.5928280
       1530.9986       2.7560653       1.6923040
       1531.3516      0.89476991       1.6370600
       1531.7039     -0.40297584       1.5309620
       1532.0563     -0.93602273       1.4821680
       1532.4096      0.81283369       1.4957200
       1532.7621      0.14756571       1.5039490
       1533.1155     -0.73590435       1.5285050
       1533.4682     -0.60968171       1.5519490
       1533.8218      -1.0561978       1.5987700
       1534.1747      0.46398131       1.6390420
       1534.5276      0.51753537       1.6326970
       1534.8815      -1.2627074       1.5734720
       1535.2346      -1.0911969       1.5354720
       1535.5886     0.019831198       1.5660200
       1535.9419      0.63234033       1.5354830
       1536.2961       2.3375583       1.5295340
       1536.6495      0.77914028       1.5001900
       1537.0030      -2.1616595       1.6082250
       1537.3574       1.8136809       1.7569510
       1537.7111     -0.24728130       1.7041850
       1538.0657      0.14347185       1.6541760
       1538.4195    -0.064205958       1.6322040
       1538.7743       2.4430465       1.7495180
       1539.1283       2.4169420       2.1260070
       1539.4823       2.2881963       2.5738690
       1539.8373       1.3785432       2.2220230
       1540.1916     -0.57486913       1.6334690
       1540.5467     -0.82887536       1.6037230
       1540.9011      -2.1885691       1.5474920
       1541.2565      -3.1288624       1.4971250
       1541.6110      -1.5097432       1.6052290
       1541.9657    -0.093815311       1.6886020
       1542.3212       2.9405740       1.7016680
       1542.6761       1.3454879       1.6617720
       1543.0318     -0.76328514       1.6416350
       1543.3868     -0.67694089       1.6107990
       1543.7427     -0.58158425       1.5625270
       1544.0978     -0.68414688       1.4909940
       1544.4530      -3.1433136       1.4146200
       1544.8092      -1.4107836       1.4829110
       1545.1645      -1.1903333       1.5705500
       1545.5209      -1.5108919       1.6061440
       1545.8764      -1.9095971       1.5908370
       1546.2329      -1.5312630       1.5695770
       1546.5886      0.17141224       1.6030210
       1546.9444       1.2425424       1.6326110
       1547.3011       1.9607361       1.6578430
       1547.6571       2.2936253       1.6814920
       1548.0139     -0.19147905       1.5975910
       1548.3701     -0.55361440       1.5306360
       1548.7271       2.6347808       1.5671670
       1549.0834       3.7516013       1.5702360
       1549.4398      -1.0392530       1.5013880
       1549.7971      -2.3935667       1.4392070
       1550.1536       1.3636894       1.4916000
       1550.5110       1.0701975       1.5088060
       1550.8678     -0.37154044       1.5207830
       1551.2254     -0.38147568       1.5449900
       1551.5822     -0.94614450       1.5246870
       1551.9392      -1.2858470       1.5121400
       1552.2971     -0.59585878       1.5439040
       1552.6541       1.5970496       1.5934500
       1553.0122      0.26035811       1.5578720
       1553.3695      -2.3850648       1.4565530
       1553.7276     -0.77185576       1.4730140
       1554.0851      0.69311019       1.6297180
       1554.4435       1.9955192       1.7288640
       1554.8011       1.0719646       1.7046810
       1555.1587       3.1237573       1.6986480
       1555.5173       2.0544434       1.5941940
       1555.8752       1.9220260       1.5745380
       1556.2340       1.7056205       1.5497830
       1556.5920       2.4647823       1.5853690
       1556.9509       1.9756095       1.6182020
       1557.3091     -0.33686530       1.6041120
       1557.6674       2.3611299       1.5762730
       1558.0265       1.2726328       1.5073860
       1558.3850       2.6060452       1.5543090
       1558.7443       1.0744386       1.6555080
       1559.1029     -0.12328722       1.6916020
       1559.4624       1.2457429       1.6655810
       1559.8212      0.63805407       1.5653270
       1560.1800     -0.71333409       1.5267690
       1560.5398      -1.7619430       1.5350770
       1560.8988      0.61550345       1.6080360
       1561.2587      0.24753655       1.6453170
       1561.6179      -1.1422672       1.6757570
       1561.9780     -0.92733431       1.6742060
       1562.3374       1.6633074       1.6107970
       1562.6968       2.5970525       1.6250640
       1563.0571       1.4018105       1.6232150
       1563.4167       3.0625849       1.6376120
       1563.7772       1.0881732       1.5987760
       1564.1370       1.2421399       1.6492690
       1564.4977      0.79232509       1.6970370
       1564.8576       2.2679331       1.7719850
       1565.2176       1.2226228       1.8091070
       1565.5785      0.98951788       1.7536540
       1565.9387       2.2357418       1.6386840
       1566.2998     -0.39339403       1.5303950
       1566.6601     -0.11271385       1.5020720
       1567.0213       2.5604040       1.6565210
       1567.3818      -2.2340728       1.8157620
       1567.7424     -0.70075796       1.9333930
       1568.1039       1.7756285       1.8068470
       1568.4647       2.6700254       1.6741040
       1568.8264     -0.86097834       1.6287810
       1569.1872       1.2322046       1.7486670
       1569.5491       2.3837493       1.7584830
       1569.9102       3.1351652       1.7113060
